323839300048
371259502982527
108758762623329
397547536993100
634505083252695
276850759132805
1435748486704280
448680988645567
218767318150042
1597816903767670
1505427883040120
654107097934123
973780649311648
128952263939627
245864868848533
158106754239648
325686847528941
379698642209239
180133312092711
455258574607170
1425150061143130
906425429406444
857174661003005
572247132886901
696178530450308
514709062009161
581653651850704
449802895108385
260057510702904
186899264709716
647077935309042
209880785748426
274671095932435
189317334443979
352999578058577
655056807863285
976655165677941
233113983520001
312206188863454
259646854150062
238506133020789
1451438358434640
154245584635138
1432958756916890
132677700124115
278971918882722
1140207676006770
240077966171996
1440386392870330
629007893839780
525954037521744
463991307107439
610373762413162
823068414454228
1383669665263960
212134832299931
201929876513129
911529255567148
346605585377707
919369788120850
208985045945218
595148817266328
151685155019965
24929935001
234611120004478
604029932956556
1397181007185990
1448422968730610
1693231904239200
223002887724630
544732182212528
2217306084
1472810296351970
623194431104966
1376673259228400
491275484275640
1431968037085580
118428091651779
129071703916934
143526219320383
1637674763179080
376681025797009
157703821007693
611755908962012
1514433725463000
1780920268799070
349843941860561
1612706932315060
708547805823595
226855100749042
464558367041164
157701704289851
214434691918436
138831746131919
434013666670950
818409221607086
159380750783017
305768802875863
1374649002859050
671535186266063
481050435332008
562632503887589
154838787884836
1617258171881630
579432335455704
753195778077148
291289170983199
146005382013
590498384383509
161226280705853
142244492514076
227308530648701
325039877626200
310185745776259
179584482051593
633210293392055
294644477287505
550947888306004
573933122623312
1565967620294010
1190728144276140
658090510926109
1616740595249490
480350932094325
788204177880869
382698728438695
494470937303445
954688594552068
962878910396489
680954905316323
178228822515298
2245311058
1451545501842910
381573048688414
1405338273049220
127025584023403
1477732642478630
207397952614069
1128823227134670
649402461845674
1435245246716270
134388166715269
514333848637846
515654688544829
472800342825964
337312859790127
102220349873187
758463617507310
254205974634954
108821102475994
679532525456919
302023293149081
505255099552697
344956688915552
1468007446856360
786450948052637
286085031567466
106609249681260
481954645202723
378007195605856
191551227581393
120645121419468
277114835741645
663158047087440
307404559345754
1539927789603550
330907320389444
178511192165546
779718422089396
474309339319750
628888343895095
668663699935274
285941408200162
172957619555098
157039986554
774237222617528
281671638509973
487075868134333
1445819498972200
765886446840063
375147512556555
879646655436439
144263098939664
575614222500750
1631695000438050
147947425349919
285180481586883
1397702130470510
153332241388481
707076496038266
1616738778577760
351031778429495
196240277211358
1399545807018410
414627928683007
55701752635
495814793835927
369300229746866
379800888841985
393923217334638
1522092668011190
1464247917190530
511505622266836
200433466782287
1489480317984620
1548781258692450
131046997043064
146045525417209
594522367299534
159692014185767
202182559839568
453188624785466
1522493974715890
925109464203190
200425660122551
1621929711383720
377942452352967
787146751399541
342681352379
179348842116193
417157695142692
114585545417571
881987625178450
295134350530204
1519558888307280
99128047172
686198671396260
242244459297928
1546418378954930
180499352025774
294225440662634
760282520767769
514993888654823
294994323931283
1029396657081920
113837185353169
570335189697210
666451313410996
855704151108390
1402494563403640
215107811990986
1621430374804580
660019130797380
1617844828464080
138370942887289
280721015423220
192843510816525
354486118057379
222006934628469
444443295676439
203324083211437
1528278194078290
1375500469338820
685352701515047
602142123233211
1655490164667570
729798657152985
156020647932168
441794315934229
295314293826196
732602386856420
352628214750091
617602048381935
867090926644387
805288152901672
352360828107279
746432208714593
212042345566839
642789202491449
210671590888
128476483663
754385694660463
122794277794592
500197866705311
29421508121
196757404000676
1401191033490690
1655908598019160
491426130943134
650408741645494
101518463815
203759106458942
720076004693244
416208248556119
642898742439623
487642681265353
1072225332806050
134023726620854
329413553926329
669095833233978
96431921964
148224871980694
535515006531468
148453868617740
788608081252790
383438575169925
526283630787636
252966801479847
318977991559694
338612189492472
160782007291997
470117053099334
1594844617413330
118830331478523
342428445808376
550058235068507
1451043071865740
201162499907223
637254109650185
1619145281646770
1459053954392120
406312442897848
493198147488972
525603870921523
701238243320977
483064951704806
128470373431
782672711822781
275363179057
436021706469169
221283921356569
1014415451917640
1664564707155000
832786846836630
120887254646407
408232232665560
640307022699191
1418074435086220
161357183886744
1400613063509170
171900499816070
1541531496132560
1449608981976780
181970275477020
211403528887215
434509076680466
970004056396438
177393789086297
8238880101
19331053890
762948313793687
432415446946899
183848431625809
429450607243004
984576854920743
697606810336445
448611201857684
187816667932002
1852056118351970
1490453294615100
743626289104000
237735146421264
212236648971823
1531256977144990
186848744664238
196697097009909
392590744276882
450062798487970
704465319585705
241151756042132
110078175723171
326504538308
113954685360953
345696928898978
1438301133156080
485475811609776
1551569938435930
1437917719821270
207698772759415
165692326875449
175277452530346
122720816560
7086455998
348681888546357
270671639779090
279970998824561
118855498149284
592614640850316
701035443282033
206125856264046
1600578053511670
353479424838014
400948543436267
471679436270803
295243967337422
381268058734590
347978995249331
188964424461539
1463055373990140
1613774815546470
372185959651618
1597730303826250
219061381439917
300479036691901
1666737403611530
548019578651541
110103605677897
1017685701575770
214848455339248
72699474503
293927357470576
632842496756288
46027128681
740964989365026
1025808264104630
1017149388337250
454087791416361
137947242941005
1473769799613350
153958964680165
100480220307158
490646894396145
1658841694356580
216123288482767
341485359376580
312715255536502
485901508174220
57335578339
521067341341001
141779865835365
832515236822820
754078634689724
711108485684023
163646936375
788557661259029
847044145332803
854272874667338
181907738535048
106222892781493
767321886664654
167382963327082
148559201869310
1534079520163020
1603362736548870
1468732830006420
1414818625428840
217278148402446
675206532583289
424768044314846
42139640466
431300830287102
60673606979
439590696246339
436690383142984
690357354314250
778885285552355
1584428608437880
1405899112992760
534234606684278
437224776306601
250507381757202
446178968897113
1591865094382960
536443136486364
380282528778967
282878893237
874475939274973
619067558226251
520750534642738
510267545791093
1478296605747520
835282016587440
110115072394472
338428689548375
1411856799144940
216493138527637
1465122640466760
396996897171824
561191250700149
151180051596714
1419587348312170
1470703046527800
1447576442176500
1588022031429460
1410227535944710
325293797551466
560545477389424
5894282218
498277543678586
664283070257030
338410942919610
333379026748193
1508715632743470
859422177410682
110708299007524
707991735918543
117094043214
52810915818
482984611761302
564475573617144
700166323364071
293229197530870
139702599413681
890808454313540
119389381726779
414854578718094
940051189362606
181357528575441
534015950083751
129439540441799
931397420238719
872617932806714
41833529777
1535412593396960
1545130599058790
207219127154
394053817333265
144931102213791
146942471994329
387247778054152
1577898369111370
1577821605763770
38685602841
136985119660484
150779471607486
163310497024338
282411908636669
384170375032474
1468235440085780
1615353402030260
118547452820
49297343759
206729289017
943168115742740
1655184958048440
296934730446573
1682185295350700
692140114210879
710840048984959
1436347030003690
702012986569668
1849261012036480
126166940748970
1615353672072280
170195446328616
25666859931
605765736222665
216939804965
762231373850018
51572212777
163075687035970
1155927301100800
